Date,Close,High,Low,Open,Volume,Sector
2022-01-10,1281.408935546875,1328.9609694648295,1264.977587147616,1285.582421500102,101608,Capital Goods
2022-01-11,1275.39501953125,1292.8779533817524,1262.151401087831,1280.8501926445094,21970,Capital Goods
2022-01-12,1281.0145263671875,1294.5538348099542,1256.5318973434792,1275.3949605979635,10008,Capital Goods
2022-01-13,1274.0804443359375,1281.014430774827,1261.9212670123488,1281.014430774827,7435,Capital Goods
2022-01-14,1269.512451171875,1291.300406604498,1259.9495023053723,1279.6341673936818,13600,Capital Goods
2022-01-17,1250.813720703125,1284.9251274836156,1242.2037929032897,1269.5125106881617,13980,Capital Goods
2022-01-18,1249.170654296875,1269.7097786215866,1243.616918018996,1256.0060775678935,45247,Capital Goods
2022-01-19,1252.1939697265625,1265.2076054635747,1240.7578319064205,1261.9213119316878,10219,Capital Goods
2022-01-20,1259.620849609375,1264.5502295587285,1242.269456256889,1252.1939251754286,7776,Capital Goods
2022-01-21,1252.0296630859375,1271.780037558272,1242.2037576150565,1265.9304905900103,5572,Capital Goods
2022-01-24,1248.7762451171875,1261.0011317681767,1223.3407161467449,1258.306460156337,31056,Capital Goods
2022-01-25,1250.156494140625,1262.5785078414983,1227.2185097444724,1242.2037770112097,6480,Capital Goods
2022-01-27,1249.1378173828125,1261.9213515978604,1238.9503913560764,1255.3488846736875,6735,Capital Goods
2022-01-28,1261.9212646484375,1281.638784408569,1242.2694539080142,1252.3583157032497,14761,Capital Goods
2022-01-31,1251.010986328125,1265.174770868472,1247.6918382329038,1261.9213317964557,8712,Capital Goods
2022-02-01,1287.685546875,1307.928860530255,1249.4336281191124,1249.4336281191124,32944,Capital Goods
2022-02-02,1298.070068359375,1310.853602260852,1278.944169620323,1278.944169620323,22500,Capital Goods
2022-02-03,1308.619140625,1313.844211890737,1298.0701938576467,1303.9854506200556,7083,Capital Goods
2022-02-04,1341.25146484375,1347.3638480025884,1314.5013943768477,1314.5013943768477,41274,Capital Goods
2022-02-07,1395.080322265625,1457.7820150883786,1358.1428248365703,1372.9966746369414,155272,Capital Goods
2022-02-08,1436.059814453125,1446.6087598785589,1369.9732678318674,1386.7988688806367,25720,Capital Goods
2022-02-09,1432.5107421875,1472.3073038043772,1407.86384116073,1461.725503445579,18946,Capital Goods
2022-02-10,1469.21826171875,1487.3582846479203,1420.7787971789437,1439.6748349161248,40374,Capital Goods
2022-02-11,1403.8873291015625,1464.3544264629045,1383.5125999275615,1464.3544264629045,13701,Capital Goods
2022-02-14,1384.5970458984375,1409.8025913337003,1352.3918053726427,1357.222501191874,14337,Capital Goods
2022-02-15,1388.803466796875,1429.4544845314742,1380.2263937740413,1382.0667277247242,13530,Capital Goods
2022-02-16,1398.695068359375,1439.3789402287662,1363.7951547157115,1386.798847502273,7993,Capital Goods
2022-02-17,1388.93505859375,1421.6660947662724,1380.2264468494209,1419.004277614398,4704,Capital Goods
2022-02-18,1451.439453125,1464.3545249979777,1380.5879195340162,1392.3527225098871,19663,Capital Goods
2022-02-21,1444.735595703125,1462.382800498788,1418.0840886998917,1462.382800498788,24168,Capital Goods
2022-02-22,1446.280029296875,1458.4392062184472,1406.154925974966,1417.689626536405,26016,Capital Goods
2022-02-23,1450.946533203125,1477.5981603834307,1432.8065108596477,1453.5427616218803,36193,Capital Goods
2022-02-24,1427.877197265625,1459.0965656494825,1342.3359618161016,1384.8929048654788,65496,Capital Goods
2022-02-25,1430.802001953125,1467.5751075014068,1390.5125007554796,1427.8772282282716,55557,Capital Goods
2022-02-28,1469.7440185546875,1475.527736284026,1416.375175092067,1439.3789890043377,45679,Capital Goods
2022-03-02,1475.034912109375,1534.74612494129,1445.9515672788318,1470.927135158315,71058,Capital Goods
2022-03-03,1471.584228515625,1511.676600120468,1456.0403141593397,1499.8460879117329,16459,Capital Goods
2022-03-04,1450.35498046875,1494.1607524342428,1446.6744329821686,1446.970123567609,13465,Capital Goods
2022-03-07,1426.759765625,1467.3450764159118,1420.318716814248,1457.6177340031118,61846,Capital Goods
2022-03-08,1437.8016357421875,1472.8659440618865,1410.690044737658,1433.9238406190166,9637,Capital Goods
2022-03-09,1434.9754638671875,1470.927085645774,1427.2855824391388,1444.998497056568,12915,Capital Goods
2022-03-10,1465.1761474609375,1477.5324531426618,1427.318601748712,1442.172452177476,24270,Capital Goods
2022-03-11,1445.0970458984375,1472.5043256744382,1437.1113542593262,1472.5043256744382,4911,Capital Goods
2022-03-14,1441.7451171875,1447.2988533468451,1425.24806091804,1428.7643360134666,7264,Capital Goods
2022-03-15,1446.8387451171875,1448.9747696774575,1433.4637100403202,1443.3224700818628,9388,Capital Goods
2022-03-16,1461.5941162109375,1476.8751951696752,1439.4447593315367,1445.9515172705337,13431,Capital Goods
2022-03-17,1442.6982421875,1474.673506141968,1433.4638373693474,1453.772860789659,26932,Capital Goods
2022-03-21,1503.9210205078125,1512.530948291518,1435.304073288088,1438.721784861959,48945,Capital Goods
2022-03-22,1649.6005859375,1675.9892572674055,1512.5638172550473,1523.9672210113931,448290,Capital Goods
2022-03-23,1606.747802734375,1698.9272032444023,1588.9033519201923,1662.844047516471,118512,Capital Goods
2022-03-24,1588.574951171875,1645.0984300436255,1571.0591641954,1606.320719727326,35433,Capital Goods
2022-03-25,1535.7318115234375,1616.8037433272375,1525.511652177163,1588.574860022366,30370,Capital Goods
2022-03-28,1663.6656494140625,1680.3598313842174,1543.2245121447158,1551.1115196678638,86617,Capital Goods
2022-03-29,1642.239501953125,1726.0059905409544,1613.7476603123712,1689.0356390208233,50875,Capital Goods
2022-03-30,1645.78857421875,1673.4588114117528,1612.0715426008449,1650.4549978196176,19777,Capital Goods
2022-03-31,1704.4810791015625,1712.1379853571389,1631.3290060358447,1675.9892379865523,39783,Capital Goods
2022-04-01,1683.6790771484375,1735.141756094116,1658.5063846948483,1708.7860605816666,31251,Capital Goods
2022-04-04,1664.8157958984375,1733.169901132442,1649.1733192501624,1689.1341492964243,18915,Capital Goods
2022-04-05,1615.5550537109375,1675.2992393099655,1606.3536240351475,1674.9705738407597,21126,Capital Goods
2022-04-06,1641.1219482421875,1675.9891266757384,1605.2360393429522,1608.9495616087088,29890,Capital Goods
2022-04-07,1624.7564697265625,1654.595705552701,1606.9778475750386,1624.7893242361536,17227,Capital Goods
2022-04-08,1606.97802734375,1665.3746982699156,1593.208616591487,1628.0100907209094,10117,Capital Goods
2022-04-11,1611.808837890625,1653.8399896194874,1604.940559798251,1610.2643147345996,19653,Capital Goods
2022-04-12,1596.856201171875,1652.32821490626,1590.4480070209856,1642.4694546741223,11322,Capital Goods
2022-04-13,1613.484619140625,1628.5028608874193,1600.405395207668,1600.405395207668,7645,Capital Goods
2022-04-18,1571.5521240234375,1631.296188253444,1554.8579402897,1591.8611464717635,29140,Capital Goods
2022-04-19,1613.09033203125,1657.5205832976212,1585.6173412438145,1585.6173412438145,43953,Capital Goods
2022-04-20,1575.7257080078125,1642.469467147789,1566.721285340201,1621.1745689538873,13036,Capital Goods
2022-04-21,1547.5623779296875,1590.5466682054384,1513.0567176095522,1590.5466682054384,41086,Capital Goods
2022-04-22,1577.76318359375,1589.8893866751123,1556.0410562073937,1585.9458825160618,22560,Capital Goods
2022-04-25,1553.9705810546875,1573.0308907914489,1531.5912436549777,1548.8440739156945,19896,Capital Goods
2022-04-26,1533.1685791015625,1564.683756201997,1520.220773220493,1544.5390074713555,17748,Capital Goods
2022-04-27,1537.14501953125,1554.1021596337337,1512.3338459634158,1512.3338459634158,16921,Capital Goods
2022-04-28,1540.5626220703125,1573.6880306126052,1523.5727490055165,1552.9517807211253,23158,Capital Goods
2022-04-29,1544.3419189453125,1567.1484852736444,1518.4461861908562,1548.2854229949926,13959,Capital Goods
2022-05-02,1565.8997802734375,1570.8291603578805,1519.563607479674,1520.2208180422017,16657,Capital Goods
2022-05-04,1517.9532470703125,1626.6954192988917,1501.9163947980223,1573.7539256092773,15013,Capital Goods
2022-05-05,1444.2755126953125,1538.9853194998525,1428.8630163639743,1524.8215352740672,25836,Capital Goods
2022-05-06,1483.4146728515625,1552.4259909116115,1388.2447870165931,1422.6190280092962,34591,Capital Goods
2022-05-09,1464.1573486328125,1491.3017944517887,1432.247915481562,1483.4147860715302,18039,Capital Goods
2022-05-10,1450.289306640625,1502.1135057190256,1398.3665440313528,1466.9834896387663,20575,Capital Goods
2022-05-11,1446.9373779296875,1474.8377183216364,1415.3564897742224,1456.4675933236265,24022,Capital Goods
2022-05-12,1472.3072509765625,1497.874318103787,1410.788564151855,1443.9796828949106,35590,Capital Goods
2022-05-13,1556.961181640625,1591.8610962391565,1485.3864867885216,1491.3017428691123,37122,Capital Goods
2022-05-16,1636.061279296875,1643.1266840955836,1568.8574363920443,1600.4054694968952,34315,Capital Goods
2022-05-17,1680.0640869140625,1708.851737719882,1614.6018978135144,1644.2440065604533,59106,Capital Goods
2022-05-18,1642.5023193359375,1735.1418115795225,1597.842087069873,1728.569344832877,31998,Capital Goods
