Date,Close,High,Low,Open,Volume,Sector
2022-01-10,996.57666015625,1011.3236905030708,991.6916613495006,1002.2450724479918,131846,Financial Services
2022-01-11,1008.4202270507812,1012.9365270621554,996.3461198855232,997.2678091731138,224080,Financial Services
2022-01-12,1009.8949584960938,1018.6510071711456,999.6182124283094,1009.2498209665046,94136,Financial Services
2022-01-13,987.3598022460938,1012.3836927818652,979.6175885290984,1000.678169510064,60561,Financial Services
2022-01-14,994.91748046875,1008.7889495857332,988.972629424844,990.2630169607568,77044,Financial Services
2022-01-17,974.9169921875,1000.0330290932995,970.5389674057552,997.2679608100922,154424,Financial Services
2022-01-18,975.56201171875,1000.0329080680008,972.3822285822496,977.8202180499612,104178,Financial Services
2022-01-19,967.1746826171876,985.2859005790298,962.7966582694322,976.990696551704,192657,Financial Services
2022-01-20,964.2254028320312,974.7787016165836,961.3220586761284,963.1654375038872,105795,Financial Services
2022-01-21,953.2111206054688,990.0326791834844,941.9665550698604,953.994646594442,141041,Financial Services
2022-01-24,910.3065795898438,960.8612218537804,899.5688753278558,957.6814383541702,80473,Financial Services
2022-01-25,905.9285278320312,911.5508106330456,875.604924268345,903.2556060873454,148599,Financial Services
2022-01-27,903.4860229492188,926.2056888747096,893.1170173300617,924.4544565346253,231921,Financial Services
2022-01-28,891.3197021484375,932.334879488057,880.7663475144557,894.038697065863,131736,Financial Services
2022-01-31,827.4005126953125,873.1623536181088,820.3034936898271,866.6183819571459,410086,Financial Services
2022-02-01,813.7596435546875,840.9955557401132,806.5243475686987,840.9955557401132,555026,Financial Services
2022-02-02,812.5613403320312,823.6677424395631,811.0866598163656,823.6677424395631,226744,Financial Services
2022-02-03,820.3035888671875,823.068657144268,807.399936907479,814.7734523130267,112923,Financial Services
2022-02-04,776.2929077148438,820.3035771638005,769.0115388535664,820.3035771638005,845960,Financial Services
2022-02-07,762.2371826171875,805.5565871915621,751.4073314735938,797.2613820602988,463795,Financial Services
2022-02-08,755.6931762695312,779.7492475755295,745.785015026698,764.9561436687164,285189,Financial Services
2022-02-09,759.7485961914062,773.8504334103742,746.5223751938934,746.5684484149259,260726,Financial Services
2022-02-10,818.9210205078125,827.5849232494696,766.8455701322454,777.9058427783835,445559,Financial Services
2022-02-11,828.322265625,837.8156550861056,801.8697688942925,807.3999052314945,192949,Financial Services
2022-02-14,800.3029174804688,829.38220762461,784.3577016590556,803.0219125387216,126800,Financial Services
2022-02-15,802.0079956054688,809.9345013670219,778.8735595940894,800.0263410373542,73999,Financial Services
2022-02-16,765.6473999023438,813.4369730442774,760.3937590433167,806.2017337179873,194816,Financial Services
2022-02-17,762.1910400390625,772.7443946357273,754.3566803502085,765.9238707573667,125319,Financial Services
2022-02-18,763.6196899414062,770.9010589137611,757.8591310251313,765.0022240813123,126018,Financial Services
2022-02-21,749.2412719726562,762.2370689040266,733.8951222670269,755.7852436533275,194674,Financial Services
2022-02-22,729.0562744140625,745.3701871280216,717.3508084410267,743.2041834065157,140895,Financial Services
2022-02-23,739.5635986328125,754.4027755021442,730.5771269637277,739.1949003698468,164528,Financial Services
2022-02-24,674.9992065429688,727.9963468039044,667.3031225898676,715.2309711736702,555617,Financial Services
2022-02-25,679.42333984375,710.6225024355275,670.713364068644,677.4416852011838,484769,Financial Services
2022-02-28,770.578369140625,815.2803025764222,664.0771760926154,678.0868654514198,1360997,Financial Services
2022-03-02,800.1185302734375,824.9119971595203,738.2731952232132,751.1768465754292,772063,Financial Services
2022-03-03,796.2474975585938,833.2993665457409,789.8878181772708,808.3216062327497,421940,Financial Services
2022-03-04,780.5787963867188,798.2751883389977,735.508161010579,798.2751883389977,479732,Financial Services
2022-03-07,761.5458984375,817.5385318173222,753.9419605711045,765.9239232696672,435202,Financial Services
2022-03-08,779.4727172851562,793.3441311562275,765.5551739408764,765.5551739408764,318376,Financial Services
2022-03-09,786.7079467773438,797.7221459476424,762.9283723953333,792.422432095304,497765,Financial Services
2022-03-10,820.5339965820312,827.1240983603293,796.3396495893008,797.2613389985477,551721,Financial Services
2022-03-11,861.5491333007812,866.2958560292257,825.0502569757782,826.1101659914768,508096,Financial Services
2022-03-14,906.9423217773438,917.080904642741,867.309679667155,869.7060494786128,477154,Financial Services
