Date,Stock,Predicted_Return,Rank
2025-01-24,SBICARD,-0.21328440308570862,39
2025-01-24,SJVN,-0.2068706899881363,40
2025-01-24,JPPOWER,-0.2068706899881363,41
2025-01-24,M&MFIN,-0.21328440308570862,42
2025-01-24,SIEMENS,-0.21156702935695648,43
2025-01-24,GRASIM,-0.2097771316766739,44
2025-01-24,SHYAMMETL,-0.21156702935695648,45
2025-01-24,ADANIENT,-0.2068706750869751,46
2025-01-24,VGUARD,-0.21306051313877106,47
2025-01-24,HOMEFIRST,-0.21328437328338623,48
2025-01-24,GRINDWELL,-0.2115670144557953,49
2025-01-24,MARUTI,-0.20861554145812988,50
2025-01-24,SHRIRAMFIN,-0.21328437328338623,51
2025-01-24,SCI,-0.21119584143161774,52
2025-01-24,SBIN,-0.21328440308570862,53
2025-01-24,AIAENG,-0.2115670144557953,54
2025-01-24,SAPPHIRE,-0.2068706899881363,55
2025-01-24,AFFLE,-0.2068706750869751,56
2025-01-24,MAHLIFE,-0.2068706899881363,57
2025-01-24,NLCINDIA,-0.2068706899881363,58
2025-01-24,NBCC,-0.2068706750869751,59
2025-01-24,NETWORK18,-0.2068706750869751,60
2025-01-24,SANOFI,-0.21070268750190735,61
2025-01-24,GODREJAGRO,-0.21019139885902405,62
2025-01-24,FINEORG,-0.19416257739067078,63
2025-01-24,NAM-INDIA,-0.21328440308570862,64
2025-01-24,JBMA,-0.20861554145812988,65
2025-01-24,INDIGO,-0.21119584143161774,66
2025-01-24,BSOFT,-0.2068706750869751,67
2025-01-24,AARTIIND,-0.20955482125282288,68
2025-01-24,SAIL,-0.2068706899881363,69
2025-01-24,ADANIPOWER,-0.2068706899881363,70
2025-01-24,ANANDRATHI,-0.21328440308570862,71
2025-01-24,MARICO,-0.21019141376018524,72
2025-01-24,TECHM,-0.2068706899881363,73
2025-01-24,ANANTRAJ,-0.2068706899881363,74
2025-01-24,TEJASNET,-0.2068706899881363,75
2025-01-24,THERMAX,-0.21156702935695648,76
2025-01-24,TITAGARH,-0.21156702935695648,77
2025-01-24,JINDALSTEL,-0.2068706899881363,78
2025-01-24,PGHH,-0.17518699169158936,79
2025-01-24,ATGL,-0.2068706750869751,80
2025-01-24,MAHSEAMLES,-0.21156704425811768,81
2025-01-24,TITAN,-0.21306051313877106,82
2025-01-24,GRANULES,-0.21013019979000092,83
2025-01-24,TATAPOWER,-0.2068706899881363,84
2025-01-24,SAREGAMA,-0.2068706899881363,85
2025-01-24,360ONE,-0.21328437328338623,86
2025-01-24,ELGIEQUIP,-0.2115670144557953,87
2025-01-24,VIJAYA,-0.2101302146911621,88
2025-01-24,NEWGEN,-0.2068706899881363,89
2025-01-24,EICHERMOT,-0.20861554145812988,90
2025-01-24,IDFCFIRSTB,-0.21328437328338623,91
2025-01-24,IDEA,-0.2068706899881363,92
2025-01-24,APTUS,-0.21328440308570862,93
2025-01-24,VINATIORGA,-0.2095547914505005,94
2025-01-24,VIPIND,-0.21306051313877106,95
2025-01-24,GESHIP,-0.21119584143161774,96
2025-01-24,JINDALSAW,-0.21156702935695648,97
2025-01-24,INDIACEM,-0.2097771316766739,98
2025-01-24,ASTRAZEN,-0.14974069595336914,99
2025-01-24,NESTLEIND,-0.21019141376018524,100
2025-01-24,ASTRAL,-0.2115670144557953,101
2025-01-24,KSB,-0.21156702935695648,102
2025-01-24,MPHASIS,-0.2068706899881363,103
2025-01-24,HINDZINC,-0.2068706750869751,104
2025-01-24,HAVELLS,-0.21306052803993225,105
2025-01-24,SWSOLAR,-0.2068706750869751,106
2025-01-24,SUZLON,-0.21156702935695648,107
2025-01-24,RATNAMANI,-0.21156702935695648,108
2025-01-24,SUNDARMFIN,-0.21328440308570862,109
2025-01-24,NAVINFLUOR,-0.2095547914505005,110
2025-01-24,AUBANK,-0.21328437328338623,111
2025-01-24,LODHA,-0.2068706899881363,112
2025-01-24,INTELLECT,-0.2068706750869751,113
2025-01-24,NATCOPHARM,-0.2101302146911621,114
2025-01-24,ENGINERSIN,-0.2068706750869751,115
2025-01-24,ICICIBANK,-0.21328440308570862,116
2025-01-24,ICICIGI,-0.21328437328338623,117
2025-01-24,ESCORTS,-0.2115670144557953,118
2025-01-24,IRCTC,-0.2068706750869751,119
2025-01-24,REDINGTON,-0.21119584143161774,120
2025-01-24,FORTIS,-0.21013019979000092,121
2025-01-24,FSL,-0.21119584143161774,122
2025-01-24,JUSTDIAL,-0.2068706899881363,123
2025-01-24,EXIDEIND,-0.20861554145812988,124
2025-01-24,MFSL,-0.21328440308570862,125
2025-01-24,GSPL,-0.2068706750869751,126
2025-01-24,HEROMOTOCO,-0.20861554145812988,127
2025-01-24,COALINDIA,-0.2068706750869751,128
2025-01-24,NAUKRI,-0.2068706750869751,129
2025-01-24,NIACL,-0.21328440308570862,130
2025-01-24,LATENTVIEW,-0.2068706899881363,131
2025-01-24,GRINFRA,-0.2068706750869751,132
2025-01-24,ANGELONE,-0.21328437328338623,133
2025-01-24,ZFCVINDIA,-0.14268545806407928,134
2025-01-24,IRCON,-0.2068706750869751,135
2025-01-24,NATIONALUM,-0.2068706899881363,136
2025-01-24,GVT&D,-0.17463086545467377,137
2025-01-24,ICICIPRULI,-0.21328437328338623,138
2025-01-24,SUNPHARMA,-0.21013019979000092,139
2025-01-24,OLECTRA,-0.20861554145812988,140
2025-01-24,AJANTPHARM,-0.21013019979000092,141
2025-01-24,NMDC,-0.2068706899881363,142
2025-01-24,HFCL,-0.2068706899881363,143
2025-01-24,JKCEMENT,-0.2097771316766739,144
2025-01-24,METROBRAND,-0.21306051313877106,145
2025-01-24,LEMONTREE,-0.2068706899881363,146
2025-01-24,AUROPHARMA,-0.21013019979000092,147
2025-01-24,METROPOLIS,-0.2101302146911621,148
2025-01-24,TATACONSUM,-0.21019141376018524,149
2025-01-24,ABCAPITAL,-0.21328440308570862,150
2025-01-24,IRFC,-0.21328437328338623,151
2025-01-24,JKLAKSHMI,-0.2097771316766739,152
2025-01-24,JKTYRE,-0.20861554145812988,153
2025-01-24,BLS,-0.2068706750869751,154
2025-01-24,MGL,-0.2068706750869751,155
2025-01-24,INDHOTEL,-0.2068706899881363,156
2025-01-24,LINDEINDIA,-0.20955482125282288,157
2025-01-24,KPITTECH,-0.2068706899881363,158
2025-01-24,LT,-0.2068706750869751,159
2025-01-24,CASTROLIND,-0.2068706750869751,160
2025-01-24,PAGEIND,-0.17634515464305878,161
2025-01-24,MUTHOOTFIN,-0.21328437328338623,162
2025-01-24,JUBLINGREA,-0.20955482125282288,163
2025-01-24,NYKAA,-0.2068706750869751,164
2025-01-24,INFY,-0.2068706750869751,165
2025-01-24,OBEROIRLTY,-0.2068706899881363,166
2025-01-24,BERGEPAINT,-0.21306052803993225,167
2025-01-24,ONGC,-0.2068706750869751,168
2025-01-24,INDIAMART,-0.2068706899881363,169
2025-01-24,BEML,-0.2115670144557953,170
2025-01-24,BEL,-0.2115670144557953,171
2025-01-24,ABFRL,-0.2068706750869751,172
2025-01-24,OIL,-0.2068706750869751,173
2025-01-24,BDL,-0.2115670144557953,174
2025-01-24,SAMMAANCAP,-0.21328440308570862,175
2025-01-24,BBTC,-0.21019141376018524,176
2025-01-24,TATAMOTORS,-0.20861554145812988,177
2025-01-24,TATAINVEST,-0.210994154214859,178
2025-01-24,TIMKEN,-0.21156702935695648,179
2025-01-24,PIIND,-0.2095547914505005,180
2025-01-24,GPPL,-0.21119584143161774,181
2025-01-24,DIVISLAB,-0.21013018488883972,182
2025-01-24,BATAINDIA,-0.21306052803993225,183
2025-01-24,BIRLACORPN,-0.2097771316766739,184
2025-01-24,BASF,-0.19259856641292572,185
2025-01-24,MAPMYINDIA,-0.2068706899881363,186
2025-01-24,BANKBARODA,-0.21328437328338623,187
2025-01-24,TATASTEEL,-0.2068706899881363,188
2025-01-24,ABSLAMC,-0.21328437328338623,189
2025-01-24,HDFCLIFE,-0.21328437328338623,190
2025-01-24,ZYDUSLIFE,-0.21013019979000092,191
2025-01-24,ULTRACEMCO,-0.2097771316766739,192
2025-01-24,TATACOMM,-0.2068706899881363,193
2025-01-24,SUVENPHAR,-0.2101302146911621,194
2025-01-24,SUNDRMFAST,-0.20861554145812988,195
2025-01-24,DALBHARAT,-0.2097771316766739,196
2025-01-24,TORNTPOWER,-0.2068706899881363,197
2025-01-24,UTIAMC,-0.21328437328338623,198
2025-01-24,USHAMART,-0.21156702935695648,199
2025-01-24,BALKRISIND,-0.20861554145812988,200
2025-01-24,SRF,-0.20955482125282288,201
2025-01-24,CYIENT,-0.2068706750869751,202
2025-01-24,INOXWIND,-0.21156702935695648,203
2025-01-24,CUB,-0.21328437328338623,204
2025-01-24,SHREECEM,-0.1563524305820465,205
2025-01-24,MMTC,-0.21119584143161774,206
2025-01-24,ZOMATO,-0.2068706750869751,207
2025-01-24,CRAFTSMAN,-0.20861554145812988,208
2025-01-24,BAJFINANCE,-0.21328440308570862,209
2025-01-24,RAILTEL,-0.2068706899881363,210
2025-01-24,BAJAJHLDNG,-0.17745418846607208,211
2025-01-24,STARHEALTH,-0.21328440308570862,212
2025-01-24,BAJAJFINSV,-0.21328437328338623,213
2025-01-24,JSWSTEEL,-0.2068706899881363,214
2025-01-24,BAJAJ-AUTO,-0.20861554145812988,215
2025-01-24,AXISBANK,-0.21328437328338623,216
2025-01-24,AVANTIFEED,-0.21019141376018524,217
2025-01-24,SOBHA,-0.2068706899881363,218
2025-01-24,SKFINDIA,-0.21156702935695648,219
2025-01-24,KPRMILL,-0.20326712727546692,220
2025-01-24,ELECON,-0.2115670144557953,221
2025-01-24,VTL,-0.2032671421766281,222
2025-01-24,J&KBANK,-0.21328440308570862,223
2025-01-24,GPIL,-0.2115670144557953,224
2025-01-24,PEL,-0.21328440308570862,225
2025-01-24,COCHINSHIP,-0.2115670144557953,226
2025-01-24,INDIANB,-0.21328437328338623,227
2025-01-24,INDUSINDBK,-0.21328440308570862,228
2025-01-24,GODREJCP,-0.21019141376018524,229
2025-01-24,YESBANK,-0.21328440308570862,230
2025-01-24,COROMANDEL,-0.2095547914505005,231
2025-01-24,CREDITACC,-0.21328437328338623,232
2025-01-24,CRISIL,-0.21328437328338623,233
2025-01-24,CROMPTON,-0.21306051313877106,234
2025-01-24,BALAMINES,-0.2095547914505005,235
2025-01-24,HONAUT,-0.17463086545467377,236
2025-01-24,KEC,-0.2068706750869751,237
2025-01-24,DMART,-0.2068706899881363,238
2025-01-24,RAJESHEXPO,-0.21306051313877106,239
2025-01-24,LTTS,-0.2068706899881363,240
2025-01-24,RCF,-0.20955482125282288,241
2025-01-24,RECLTD,-0.21328437328338623,242
2025-01-24,RAYMOND,-0.2068706899881363,243
2025-01-24,VOLTAS,-0.21306051313877106,244
2025-01-24,BALRAMCHIN,-0.21019141376018524,245
2025-01-24,POLYMED,-0.2101302146911621,246
2025-01-24,ISEC,-0.21328437328338623,247
2025-01-24,POWERGRID,-0.2068706899881363,248
2025-01-24,POWERINDIA,-0.20937544107437134,249
2025-01-24,BANDHANBNK,-0.21328437328338623,250
2025-01-24,SYNGENE,-0.2101302146911621,251
2025-01-24,DBREALTY,-0.2068706899881363,252
2025-01-24,ALOKINDS,-0.20326712727546692,253
2025-01-24,PETRONET,-0.2068706750869751,254
2025-01-24,ITC,-0.21019139885902405,255
2025-01-24,DEEPAKFERT,-0.20955482125282288,256
2025-01-24,KANSAINER,-0.21306051313877106,257
2025-01-24,DEVYANI,-0.2068706899881363,258
2025-01-24,TORNTPHARM,-0.2101302146911621,259
2025-01-24,IGL,-0.2068706750869751,260
2025-01-24,DIXON,-0.21306051313877106,261
2025-01-24,BAYERCROP,-0.19259856641292572,262
2025-01-24,UCOBANK,-0.21328437328338623,263
2025-01-24,DLF,-0.2068706899881363,264
2025-01-24,CUMMINSIND,-0.2115670144557953,265
2025-01-24,KARURVYSYA,-0.21328440308570862,266
2025-01-24,GRAPHITE,-0.2115670144557953,267
2025-01-24,TRIDENT,-0.20326712727546692,268
2025-01-24,TANLA,-0.2068706899881363,269
2025-01-24,CIEINDIA,-0.20861554145812988,270
2025-01-24,RAMCOCEM,-0.2097771316766739,271
2025-01-24,TRENT,-0.2068706750869751,272
2025-01-24,CAPLIPOINT,-0.21013019979000092,273
2025-01-24,LUPIN,-0.2101302146911621,274
2025-01-24,GLAND,-0.21013018488883972,275
2025-01-24,CARBORUNIV,-0.21156702935695648,276
2025-01-24,KALYANKJIL,-0.21306051313877106,277
2025-01-24,POLYCAB,-0.21156702935695648,278
2025-01-24,TTML,-0.2068706899881363,279
2025-01-24,RKFORGE,-0.20861554145812988,280
2025-01-24,JYOTHYLAB,-0.21019141376018524,281
2025-01-24,TVSMOTOR,-0.20861554145812988,282
2025-01-24,BHARATFORG,-0.20861554145812988,283
2025-01-24,HAPPSTMNDS,-0.2068706750869751,284
2025-01-24,MRF,-0.18401798605918884,285
2025-01-24,HAL,-0.2115670144557953,286
2025-01-24,UBL,-0.21019141376018524,287
2025-01-24,CCL,-0.21019141376018524,288
2025-01-24,ADANIPORTS,-0.21119584143161774,289
2025-01-24,BHARTIARTL,-0.2068706899881363,290
2025-01-24,SUPREMEIND,-0.21156702935695648,291
2025-01-24,UJJIVANSFB,-0.21328437328338623,292
2025-01-24,KAJARIACER,-0.21306051313877106,293
2025-01-24,CEATLTD,-0.20861554145812988,294
2025-01-24,BHEL,-0.2115670144557953,295
2025-01-24,HDFCAMC,-0.21328437328338623,296
2025-01-24,BIOCON,-0.21013019979000092,297
2025-01-24,BANKINDIA,-0.21328437328338623,298
2025-01-24,LAURUSLABS,-0.2101302146911621,299
2025-01-24,ATUL,-0.21325629949569702,300
2025-01-24,CGCL,-0.21328440308570862,301
2025-01-24,JWL,-0.21156704425811768,302
2025-01-24,CGPOWER,-0.2115670144557953,303
2025-01-24,UPL,-0.2095547914505005,304
2025-01-24,CHAMBLFERT,-0.20955482125282288,305
2025-01-24,CHEMPLASTS,-0.20955482125282288,306
2025-01-24,CHENNPETRO,-0.2068706750869751,307
2025-01-24,INDUSTOWER,-0.2068706899881363,308
2025-01-24,APLAPOLLO,-0.2115670144557953,309
2025-01-24,CHOLAFIN,-0.21328440308570862,310
2025-01-24,CHOLAHLDNG,-0.21328440308570862,311
2025-01-24,APOLLOHOSP,-0.21013019979000092,312
2025-01-24,GLENMARK,-0.21013019979000092,313
2025-01-24,ASAHIINDIA,-0.20861554145812988,314
2025-01-24,ACE,-0.2115670144557953,315
2025-01-24,LICHSGFIN,-0.21328437328338623,316
2025-01-24,SUNTV,-0.2068706899881363,317
2025-01-24,HINDCOPPER,-0.2068706750869751,318
2025-01-24,ZENSARTECH,-0.2068706899881363,319
2025-01-24,EIHOTEL,-0.2068706899881363,320
2025-01-24,ASIANPAINT,-0.21306051313877106,321
2025-01-24,WHIRLPOOL,-0.21306051313877106,322
2025-01-24,MCX,-0.21328440308570862,323
2025-01-24,ACC,-0.2097771316766739,324
2025-01-24,IIFL,-0.21328437328338623,325
2025-01-24,HINDUNILVR,-0.21019141376018524,326
2025-01-24,WESTLIFE,-0.2068706750869751,327
2025-01-24,WELSPUNLIV,-0.20326712727546692,328
2025-01-24,ASTERDM,-0.21013019979000092,329
2025-01-24,WELCORP,-0.21156702935695648,330
2025-01-24,PNCINFRA,-0.2068706750869751,331
2025-01-24,KOTAKBANK,-0.21328437328338623,332
2025-01-24,TATACHEM,-0.2095547914505005,333
2025-01-24,ECLERX,-0.21119584143161774,334
2025-01-24,HCLTECH,-0.2068706750869751,335
2025-01-24,PCBL,-0.2095547914505005,336
2025-01-24,EMAMILTD,-0.21019141376018524,337
2025-01-24,MOTILALOFS,-0.21328440308570862,338
2025-01-24,M&M,-0.20861554145812988,339
2025-01-24,GAIL,-0.2068706750869751,340
2025-01-24,ROUTE,-0.2068706899881363,341
2025-01-24,IOC,-0.2068706750869751,342
2025-01-24,PATANJALI,-0.21019141376018524,343
2025-01-24,EIDPARRY,-0.2095547914505005,344
2025-01-24,TATAELXSI,-0.2068706899881363,345
2025-01-24,IDBI,-0.21328437328338623,346
2025-01-24,TECHNOE,-0.2068706750869751,347
2025-01-24,MINDACORP,-0.20861554145812988,348
2025-01-24,ASHOKLEY,-0.2115670144557953,349
2025-01-24,LALPATHLAB,-0.21013019979000092,350
2025-01-24,PERSISTENT,-0.2068706899881363,351
2025-01-24,APOLLOTYRE,-0.20861554145812988,352
2025-01-24,GNFC,-0.20955482125282288,353
2025-01-24,EQUITASBNK,-0.21328440308570862,354
2025-01-24,APLLTD,-0.21013019979000092,355
2025-01-24,APARINDS,-0.21037332713603973,356
2025-01-24,FACT,-0.20955482125282288,357
2025-01-24,VEDL,-0.2068706899881363,358
2025-01-24,MAXHEALTH,-0.2101302146911621,359
2025-01-24,FEDERALBNK,-0.21328437328338623,360
2025-01-24,FINCABLES,-0.2115670144557953,361
2025-01-24,VBL,-0.21019141376018524,362
2025-01-24,TIINDIA,-0.20861554145812988,363
2025-01-24,VARROC,-0.20861554145812988,364
2025-01-24,GODREJPROP,-0.2068706899881363,365
2025-01-24,PAYTM,-0.21328437328338623,366
2025-01-24,MRPL,-0.2068706750869751,367
2025-01-24,ABBOTINDIA,-0.1825162172317505,368
2025-01-24,TCS,-0.2068706899881363,369
2025-01-24,PFIZER,-0.21100568771362305,370
2025-01-24,PNBHOUSING,-0.21328440308570862,371
2025-01-24,CENTURYPLY,-0.21306052803993225,372
2025-01-24,POLICYBZR,-0.21328440308570862,373
2025-01-24,GAEL,-0.21019141376018524,374
2025-01-24,HDFCBANK,-0.21328437328338623,375
2025-01-24,GODFRYPHLP,-0.21019141376018524,376
2025-01-24,ERIS,-0.21013018488883972,377
2025-01-24,KEI,-0.21156702935695648,378
2025-01-24,HSCL,-0.2095547914505005,379
2025-01-24,ZEEL,-0.2068706899881363,380
2025-01-24,HUDCO,-0.21328440308570862,381
2025-01-24,UNOMINDA,-0.20861554145812988,382
2025-01-24,GMRAIRPORT,-0.21119584143161774,383
2025-01-24,ITI,-0.2068706899881363,384
2025-01-24,FINPIPE,-0.2115670144557953,385
2025-01-24,PRESTIGE,-0.2068706899881363,386
2025-01-24,KIMS,-0.21013019979000092,387
2025-01-24,PNB,-0.21328440308570862,388
2025-01-24,BOSCHLTD,-0.18401798605918884,389
2025-01-24,KIRLOSBROS,-0.21156702935695648,390
2025-01-24,ENDURANCE,-0.20861554145812988,391
2025-01-24,HINDALCO,-0.2068706750869751,392
2025-01-24,FLUOROCHEM,-0.2095547914505005,393
2025-01-24,MANAPPURAM,-0.21328440308570862,394
2025-01-24,DRREDDY,-0.21013019979000092,395
2025-01-24,MAZDOCK,-0.21156702935695648,396
2025-01-24,GSFC,-0.20955482125282288,397
2025-01-24,CHALET,-0.2068706899881363,398
2025-01-24,EASEMYTRIP,-0.2068706899881363,399
2025-01-24,CESC,-0.2068706899881363,400
2025-01-24,CERA,-0.10236752033233643,401
2025-01-24,CANBK,-0.21328437328338623,402
2025-01-24,CENTRALBK,-0.21328437328338623,403
2025-01-24,PFC,-0.21328440308570862,404
2025-01-24,GRSE,-0.2115670144557953,405
2025-01-24,QUESS,-0.21119584143161774,406
2025-01-24,RADICO,-0.21019141376018524,407
2025-01-24,RITES,-0.2068706750869751,408
2025-01-24,KIRLOSENG,-0.21156702935695648,409
2025-01-24,CDSL,-0.21328437328338623,410
2025-01-24,BRITANNIA,-0.21019141376018524,411
2025-01-24,ALKEM,-0.21013019979000092,412
2025-01-24,PRAJIND,-0.21156702935695648,413
2025-01-24,LTF,-0.21328440308570862,414
2025-01-24,CIPLA,-0.21013019979000092,415
2025-01-24,GLAXO,-0.21013019979000092,416
2025-01-24,MAHABANK,-0.21328437328338623,417
2025-01-24,SCHNEIDER,-0.21156702935695648,418
2025-01-24,SPARC,-0.2101302146911621,419
2025-01-24,IPCALAB,-0.21013019979000092,420
2025-01-24,SONATSOFTW,-0.2068706899881363,421
2025-01-24,GICRE,-0.21328437328338623,422
2025-01-24,HINDPETRO,-0.2068706750869751,423
2025-01-24,POONAWALLA,-0.21328437328338623,424
2025-01-24,SOLARINDS,-0.2095547914505005,425
2025-01-24,GMDCLTD,-0.2068706750869751,426
2025-01-24,LTIM,-0.2068706899881363,427
2025-01-24,DEEPAKNTR,-0.20955482125282288,428
2025-01-24,RELIANCE,-0.2068706750869751,429
2025-01-24,KNRCON,-0.2068706750869751,430
2025-01-24,HEG,-0.21156702935695648,431
2025-01-24,RHIM,-0.21156702935695648,432
2025-01-24,RTNINDIA,-0.2068706750869751,433
2025-01-24,AMBUJACEM,-0.2097771316766739,434
2025-01-24,PIDILITIND,-0.20955482125282288,435
2025-01-24,AMBER,-0.21306052803993225,436
2025-01-24,CAMS,-0.21328437328338623,437
2025-01-24,RBLBANK,-0.21328437328338623,438
2025-01-24,CONCOR,-0.21119584143161774,439
2025-01-24,TRITURBINE,-0.21156702935695648,440
2025-01-24,COLPAL,-0.21019139885902405,441
2025-01-24,COFORGE,-0.2068706750869751,442
2025-01-24,AAVAS,-0.21328437328338623,443
2025-01-24,BLUEDART,-0.11067384481430054,444
2025-01-24,JBCHEPHARM,-0.21013019979000092,445
