Date,Stock,Predicted_Return,Rank
2025-01-14,MAPMYINDIA,-0.21860763430595398,69
2025-01-14,ACE,-0.22448678314685822,70
2025-01-14,FACT,-0.21860764920711517,71
2025-01-14,OBEROIRLTY,-0.21860763430595398,72
2025-01-14,JSWENERGY,-0.21860763430595398,73
2025-01-14,DRREDDY,-0.22411736845970154,74
2025-01-14,JSWSTEEL,-0.21860763430595398,75
2025-01-14,JUBLFOOD,-0.21860763430595398,76
2025-01-14,JUBLINGREA,-0.21860763430595398,77
2025-01-14,RATNAMANI,-0.22448678314685822,78
2025-01-14,VINATIORGA,-0.21860763430595398,79
2025-01-14,FSL,-0.21860766410827637,80
2025-01-14,NETWORK18,-0.21860763430595398,81
2025-01-14,JYOTHYLAB,-0.22273805737495422,82
2025-01-14,SCHNEIDER,-0.22448678314685822,83
2025-01-14,KANSAINER,-0.2218276560306549,84
2025-01-14,MAZDOCK,-0.22448678314685822,85
2025-01-14,AAVAS,-0.2217484414577484,86
2025-01-14,CROMPTON,-0.2218276560306549,87
2025-01-14,KEC,-0.21860764920711517,88
2025-01-14,VIJAYA,-0.22411736845970154,89
2025-01-14,CUMMINSIND,-0.22448678314685822,90
2025-01-14,GODREJPROP,-0.21860763430595398,91
2025-01-14,GODREJCP,-0.22273805737495422,92
2025-01-14,GODFRYPHLP,-0.22273804247379303,93
2025-01-14,KEI,-0.22448678314685822,94
2025-01-14,KIMS,-0.22411733865737915,95
2025-01-14,SHYAMMETL,-0.22448678314685822,96
2025-01-14,RAMCOCEM,-0.2250136435031891,97
2025-01-14,GLAND,-0.22411733865737915,98
2025-01-14,GILLETTE,-0.1847505420446396,99
2025-01-14,VEDL,-0.21860763430595398,100
2025-01-14,ELGIEQUIP,-0.22448678314685822,101
2025-01-14,NYKAA,-0.21860763430595398,102
2025-01-14,GUJGASLTD,-0.21860764920711517,103
2025-01-14,GAEL,-0.22273804247379303,104
2025-01-14,SAREGAMA,-0.21860763430595398,105
2025-01-14,KOTAKBANK,-0.2217484414577484,106
2025-01-14,KNRCON,-0.21860763430595398,107
2025-01-14,MARICO,-0.22273805737495422,108
2025-01-14,KIRLOSENG,-0.22448676824569702,109
2025-01-14,VARROC,-0.22433796525001526,110
2025-01-14,APTUS,-0.2217484414577484,111
2025-01-14,NTPC,-0.21860763430595398,112
2025-01-14,YESBANK,-0.2217484414577484,113
2025-01-14,USHAMART,-0.22448678314685822,114
2025-01-14,ASTERDM,-0.22411736845970154,115
2025-01-14,GLENMARK,-0.22411736845970154,116
2025-01-14,GMDCLTD,-0.21860763430595398,117
2025-01-14,ASTRAL,-0.22448678314685822,118
2025-01-14,PFC,-0.2217484414577484,119
2025-01-14,MASTEK,-0.21860763430595398,120
2025-01-14,ATGL,-0.21860764920711517,121
2025-01-14,ATUL,-0.21860764920711517,122
2025-01-14,QUESS,-0.21860763430595398,123
2025-01-14,AUROPHARMA,-0.22411736845970154,124
2025-01-14,HAL,-0.22448678314685822,125
2025-01-14,SAMMAANCAP,-0.2217484414577484,126
2025-01-14,GPPL,-0.21860766410827637,127
2025-01-14,AVANTIFEED,-0.22273804247379303,128
2025-01-14,UBL,-0.22273805737495422,129
2025-01-14,TTML,-0.21860763430595398,130
2025-01-14,NAM-INDIA,-0.2217484414577484,131
2025-01-14,SIEMENS,-0.22448678314685822,132
2025-01-14,BAJAJFINSV,-0.2217484414577484,133
2025-01-14,KALYANKJIL,-0.2218276560306549,134
2025-01-14,PETRONET,-0.21860766410827637,135
2025-01-14,TRIDENT,-0.21921885013580322,136
2025-01-14,ROUTE,-0.21860763430595398,137
2025-01-14,GRASIM,-0.2250136435031891,138
2025-01-14,JWL,-0.22448678314685822,139
2025-01-14,TORNTPHARM,-0.22411736845970154,140
2025-01-14,GRINDWELL,-0.22448678314685822,141
2025-01-14,TITAN,-0.2218276560306549,142
2025-01-14,GNFC,-0.21860764920711517,143
2025-01-14,PCBL,-0.21860763430595398,144
2025-01-14,HAPPSTMNDS,-0.21860763430595398,145
2025-01-14,NATCOPHARM,-0.22411733865737915,146
2025-01-14,ERIS,-0.22411733865737915,147
2025-01-14,HDFCAMC,-0.2217484414577484,148
2025-01-14,JUSTDIAL,-0.21860763430595398,149
2025-01-14,ABB,-0.22448678314685822,150
2025-01-14,PGHH,-0.2010101079940796,151
2025-01-14,PEL,-0.2217484414577484,152
2025-01-14,POONAWALLA,-0.2217484414577484,153
2025-01-14,AUBANK,-0.2217484414577484,154
2025-01-14,HEROMOTOCO,-0.22433796525001526,155
2025-01-14,FEDERALBNK,-0.2217484414577484,156
2025-01-14,NAUKRI,-0.21860763430595398,157
2025-01-14,NEWGEN,-0.21860763430595398,158
2025-01-14,NMDC,-0.21860763430595398,159
2025-01-14,ADANIPOWER,-0.21860763430595398,160
2025-01-14,TRENT,-0.21860763430595398,161
2025-01-14,GVT&D,-0.2023216187953949,162
2025-01-14,POWERINDIA,-0.2264125645160675,163
2025-01-14,TRITURBINE,-0.22448678314685822,164
2025-01-14,ZENSARTECH,-0.21860763430595398,165
2025-01-14,TVSMOTOR,-0.22433796525001526,166
2025-01-14,AJANTPHARM,-0.22411736845970154,167
2025-01-14,UCOBANK,-0.2217484414577484,168
2025-01-14,EQUITASBNK,-0.2217484414577484,169
2025-01-14,GRAPHITE,-0.22448678314685822,170
2025-01-14,FORTIS,-0.22411733865737915,171
2025-01-14,ABFRL,-0.21860763430595398,172
2025-01-14,UNIONBANK,-0.2217484414577484,173
2025-01-14,APLAPOLLO,-0.22448678314685822,174
2025-01-14,MOTILALOFS,-0.2217484414577484,175
2025-01-14,ALKYLAMINE,-0.21860764920711517,176
2025-01-14,JKLAKSHMI,-0.2250136435031891,177
2025-01-14,KSB,-0.22448678314685822,178
2025-01-14,JINDALSTEL,-0.21860763430595398,179
2025-01-14,UPL,-0.21860763430595398,180
2025-01-14,STARHEALTH,-0.2217484414577484,181
2025-01-14,AMBUJACEM,-0.2250136435031891,182
2025-01-14,ANANDRATHI,-0.2217484414577484,183
2025-01-14,ANANTRAJ,-0.21860763430595398,184
2025-01-14,ESCORTS,-0.22448678314685822,185
2025-01-14,NATIONALUM,-0.21860763430595398,186
2025-01-14,ANGELONE,-0.2217484414577484,187
2025-01-14,JINDALSAW,-0.22448676824569702,188
2025-01-14,ABSLAMC,-0.2217484414577484,189
2025-01-14,EXIDEIND,-0.22433796525001526,190
2025-01-14,KPRMILL,-0.21921885013580322,191
2025-01-14,LUPIN,-0.22411736845970154,192
2025-01-14,LALPATHLAB,-0.22411733865737915,193
2025-01-14,MAHSEAMLES,-0.22448678314685822,194
2025-01-14,MANAPPURAM,-0.2217484414577484,195
2025-01-14,APARINDS,-0.22448678314685822,196
2025-01-14,MAHLIFE,-0.21860763430595398,197
2025-01-14,M&MFIN,-0.2217484414577484,198
2025-01-14,M&M,-0.22433796525001526,199
2025-01-14,FINEORG,-0.21860764920711517,200
2025-01-14,JBCHEPHARM,-0.22411735355854034,201
2025-01-14,ALOKINDS,-0.21921883523464203,202
2025-01-14,ZEEL,-0.21860763430595398,203
2025-01-14,BALRAMCHIN,-0.22273804247379303,204
2025-01-14,LTTS,-0.21860763430595398,205
2025-01-14,GRSE,-0.22448678314685822,206
2025-01-14,LTIM,-0.21860763430595398,207
2025-01-14,BANKBARODA,-0.2217484414577484,208
2025-01-14,COCHINSHIP,-0.22448678314685822,209
2025-01-14,VBL,-0.22273805737495422,210
2025-01-14,CARBORUNIV,-0.22448678314685822,211
2025-01-14,LINDEINDIA,-0.21860763430595398,212
2025-01-14,GLAXO,-0.22411733865737915,213
2025-01-14,RAJESHEXPO,-0.2218276560306549,214
2025-01-14,CCL,-0.22273804247379303,215
2025-01-14,CDSL,-0.2217484414577484,216
2025-01-14,CEATLTD,-0.22433796525001526,217
2025-01-14,LAURUSLABS,-0.22411736845970154,218
2025-01-14,LATENTVIEW,-0.21860763430595398,219
2025-01-14,NCC,-0.21860763430595398,220
2025-01-14,CENTRALBK,-0.2217484414577484,221
2025-01-14,JKCEMENT,-0.2250136435031891,222
2025-01-14,PNCINFRA,-0.21860764920711517,223
2025-01-14,SOLARINDS,-0.21860763430595398,224
2025-01-14,SUNDARMFIN,-0.2217484414577484,225
2025-01-14,CESC,-0.21860763430595398,226
2025-01-14,WIPRO,-0.21860763430595398,227
2025-01-14,WHIRLPOOL,-0.2218276560306549,228
2025-01-14,SONATSOFTW,-0.21860763430595398,229
2025-01-14,IFCI,-0.2217484414577484,230
2025-01-14,CHALET,-0.21860763430595398,231
2025-01-14,CHAMBLFERT,-0.21860764920711517,232
2025-01-14,CHEMPLASTS,-0.21860764920711517,233
2025-01-14,CHENNPETRO,-0.21860764920711517,234
2025-01-14,CHOLAFIN,-0.2217484414577484,235
2025-01-14,CHOLAHLDNG,-0.2217484414577484,236
2025-01-14,PFIZER,-0.22610270977020264,237
2025-01-14,CIEINDIA,-0.22433796525001526,238
2025-01-14,SUPREMEIND,-0.22448678314685822,239
2025-01-14,NIACL,-0.2217484414577484,240
2025-01-14,MOTHERSON,-0.22433796525001526,241
2025-01-14,MMTC,-0.21860763430595398,242
2025-01-14,MINDACORP,-0.22433796525001526,243
2025-01-14,ITC,-0.22273804247379303,244
2025-01-14,ENGINERSIN,-0.21860763430595398,245
2025-01-14,TATACOMM,-0.21860763430595398,246
2025-01-14,PIDILITIND,-0.21860763430595398,247
2025-01-14,TATACONSUM,-0.22273805737495422,248
2025-01-14,SUNDRMFAST,-0.22433796525001526,249
2025-01-14,CANFINHOME,-0.2217484414577484,250
2025-01-14,IRFC,-0.2217484414577484,251
2025-01-14,CANBK,-0.2217484414577484,252
2025-01-14,HINDZINC,-0.21860763430595398,253
2025-01-14,TATAELXSI,-0.21860763430595398,254
2025-01-14,PNB,-0.2217484414577484,255
2025-01-14,BAYERCROP,-0.21860764920711517,256
2025-01-14,RELIANCE,-0.21860766410827637,257
2025-01-14,BBTC,-0.22273804247379303,258
2025-01-14,IOC,-0.21860764920711517,259
2025-01-14,BDL,-0.22448678314685822,260
2025-01-14,BEL,-0.22448678314685822,261
2025-01-14,BEML,-0.22448678314685822,262
2025-01-14,INDUSTOWER,-0.21860763430595398,263
2025-01-14,BERGEPAINT,-0.2218276560306549,264
2025-01-14,BHARATFORG,-0.22433796525001526,265
2025-01-14,POLYCAB,-0.22448676824569702,266
2025-01-14,SRF,-0.21860763430595398,267
2025-01-14,INDHOTEL,-0.21860763430595398,268
2025-01-14,INDIGO,-0.21860766410827637,269
2025-01-14,BHARTIARTL,-0.21860763430595398,270
2025-01-14,TECHM,-0.21860763430595398,271
2025-01-14,INOXWIND,-0.22448678314685822,272
2025-01-14,BIOCON,-0.22411736845970154,273
2025-01-14,NH,-0.22411736845970154,274
2025-01-14,SPARC,-0.22411736845970154,275
2025-01-14,CAMS,-0.2217484414577484,276
2025-01-14,PIIND,-0.21860763430595398,277
2025-01-14,TECHNOE,-0.21860763430595398,278
2025-01-14,ISEC,-0.2217484414577484,279
2025-01-14,MUTHOOTFIN,-0.2217484414577484,280
2025-01-14,RCF,-0.21860763430595398,281
2025-01-14,INDIAMART,-0.21860763430595398,282
2025-01-14,HFCL,-0.21860763430595398,283
2025-01-14,SOBHA,-0.21860763430595398,284
2025-01-14,BLUEDART,-0.21860766410827637,285
2025-01-14,SJVN,-0.21860763430595398,286
2025-01-14,HUDCO,-0.2217484414577484,287
2025-01-14,BLUESTARCO,-0.2218276560306549,288
2025-01-14,ADANIENT,-0.21860763430595398,289
2025-01-14,HDFCBANK,-0.2217484414577484,290
2025-01-14,IEX,-0.2217484414577484,291
2025-01-14,IGL,-0.21860764920711517,292
2025-01-14,PERSISTENT,-0.21860763430595398,293
2025-01-14,BPCL,-0.21860764920711517,294
2025-01-14,BRITANNIA,-0.22273805737495422,295
2025-01-14,BSE,-0.2217484414577484,296
2025-01-14,GESHIP,-0.21860766410827637,297
2025-01-14,BSOFT,-0.21860763430595398,298
2025-01-14,ONGC,-0.21860766410827637,299
2025-01-14,COLPAL,-0.22273805737495422,300
2025-01-14,APOLLOTYRE,-0.22433796525001526,301
2025-01-14,POLYMED,-0.22411736845970154,302
2025-01-14,COALINDIA,-0.21860764920711517,303
2025-01-14,IOB,-0.2217484414577484,304
2025-01-14,CERA,-0.17451652884483337,305
2025-01-14,ADANIPORTS,-0.21860766410827637,306
2025-01-14,AXISBANK,-0.2217484414577484,307
2025-01-14,ZFCVINDIA,-0.1566631942987442,308
2025-01-14,BASF,-0.21860764920711517,309
2025-01-14,DEEPAKFERT,-0.21860764920711517,310
2025-01-14,EMAMILTD,-0.22273804247379303,311
2025-01-14,GSPL,-0.21860764920711517,312
2025-01-14,RVNL,-0.21860763430595398,313
2025-01-14,GRINFRA,-0.21860763430595398,314
2025-01-14,ABCAPITAL,-0.2217484414577484,315
2025-01-14,PAGEIND,-0.20173728466033936,316
2025-01-14,KPITTECH,-0.21860763430595398,317
2025-01-14,ASAHIINDIA,-0.22433796525001526,318
2025-01-14,ITI,-0.21860763430595398,319
2025-01-14,BOSCHLTD,-0.20473909378051758,320
2025-01-14,HAVELLS,-0.2218276560306549,321
2025-01-14,IDFCFIRSTB,-0.2217484414577484,322
2025-01-14,ZOMATO,-0.21860763430595398,323
2025-01-14,ABBOTINDIA,-0.20251421630382538,324
2025-01-14,BLS,-0.21860763430595398,325
2025-01-14,BIRLACORPN,-0.2250136435031891,326
2025-01-14,IRB,-0.21860763430595398,327
2025-01-14,INFY,-0.21860763430595398,328
2025-01-14,FINPIPE,-0.22448678314685822,329
2025-01-14,INDIANB,-0.2217484414577484,330
2025-01-14,SUMICHEM,-0.21860763430595398,331
2025-01-14,REDINGTON,-0.21860763430595398,332
2025-01-14,IRCON,-0.21860763430595398,333
2025-01-14,BATAINDIA,-0.2218276560306549,334
2025-01-14,ZYDUSLIFE,-0.22411733865737915,335
2025-01-14,TATAINVEST,-0.2217484414577484,336
2025-01-14,BHEL,-0.22448678314685822,337
2025-01-14,CAPLIPOINT,-0.22411736845970154,338
2025-01-14,NHPC,-0.21860763430595398,339
2025-01-14,CLEAN,-0.21860764920711517,340
2025-01-14,METROBRAND,-0.2218276560306549,341
2025-01-14,WESTLIFE,-0.21860763430595398,342
2025-01-14,SUZLON,-0.22448678314685822,343
2025-01-14,CIPLA,-0.22411736845970154,344
2025-01-14,ICICIGI,-0.2217484414577484,345
2025-01-14,CGPOWER,-0.22448678314685822,346
2025-01-14,ICICIBANK,-0.2217484414577484,347
2025-01-14,CGCL,-0.2217484414577484,348
2025-01-14,GSFC,-0.21860764920711517,349
2025-01-14,NLCINDIA,-0.21860763430595398,350
2025-01-14,VGUARD,-0.2218276560306549,351
2025-01-14,CASTROLIND,-0.21860764920711517,352
2025-01-14,SKFINDIA,-0.22448678314685822,353
2025-01-14,BANKINDIA,-0.2217484414577484,354
2025-01-14,ALKEM,-0.22411736845970154,355
2025-01-14,APLLTD,-0.22411736845970154,356
2025-01-14,AMBER,-0.2218276560306549,357
2025-01-14,JKTYRE,-0.22433796525001526,358
2025-01-14,ADANIGREEN,-0.21860763430595398,359
2025-01-14,AIAENG,-0.22448678314685822,360
2025-01-14,AFFLE,-0.21860763430595398,361
2025-01-14,JMFINANCIL,-0.2217484414577484,362
2025-01-14,JPPOWER,-0.21860763430595398,363
2025-01-14,JSL,-0.21860763430595398,364
2025-01-14,SONACOMS,-0.22433796525001526,365
2025-01-14,TORNTPOWER,-0.21860763430595398,366
2025-01-14,HEG,-0.22448678314685822,367
2025-01-14,AARTIIND,-0.21860764920711517,368
2025-01-14,JUBLPHARMA,-0.22411733865737915,369
2025-01-14,TANLA,-0.21860763430595398,370
2025-01-14,SUNPHARMA,-0.22411733865737915,371
2025-01-14,APOLLOHOSP,-0.22411735355854034,372
2025-01-14,TITAGARH,-0.22448678314685822,373
2025-01-14,BALKRISIND,-0.22433796525001526,374
2025-01-14,BALAMINES,-0.21860764920711517,375
2025-01-14,RKFORGE,-0.22433796525001526,376
2025-01-14,BAJFINANCE,-0.2217484414577484,377
2025-01-14,POWERGRID,-0.21860763430595398,378
2025-01-14,BAJAJHLDNG,-0.2214588224887848,379
2025-01-14,KAJARIACER,-0.2218276560306549,380
2025-01-14,BAJAJ-AUTO,-0.22433796525001526,381
2025-01-14,KARURVYSYA,-0.2217484414577484,382
2025-01-14,SAIL,-0.21860763430595398,383
2025-01-14,PATANJALI,-0.22273805737495422,384
2025-01-14,BANDHANBNK,-0.2217484414577484,385
2025-01-14,VIPIND,-0.2218276560306549,386
2025-01-14,PRESTIGE,-0.21860763430595398,387
2025-01-14,UNOMINDA,-0.22433796525001526,388
2025-01-14,GPIL,-0.22448678314685822,389
2025-01-14,RADICO,-0.22273805737495422,390
2025-01-14,ASTRAZEN,-0.22411735355854034,391
2025-01-14,ASIANPAINT,-0.2218276560306549,392
2025-01-14,ASHOKLEY,-0.22448678314685822,393
2025-01-14,NUVOCO,-0.2250136435031891,394
2025-01-14,COFORGE,-0.21860763430595398,395
2025-01-14,KIRLOSBROS,-0.22448678314685822,396
2025-01-14,SBICARD,-0.2217484414577484,397
2025-01-14,EIHOTEL,-0.21860763430595398,398
2025-01-14,EIDPARRY,-0.21860764920711517,399
2025-01-14,CRAFTSMAN,-0.22433796525001526,400
2025-01-14,DATAPATTNS,-0.22448678314685822,401
2025-01-14,DIXON,-0.2218276560306549,402
2025-01-14,DEVYANI,-0.21860763430595398,403
2025-01-14,UJJIVANSFB,-0.2217484414577484,404
2025-01-14,SHREECEM,-0.1596919149160385,405
2025-01-14,TATACHEM,-0.21860763430595398,406
2025-01-14,SUNTV,-0.21860763430595398,407
2025-01-14,MPHASIS,-0.21860763430595398,408
2025-01-14,RAYMOND,-0.21860763430595398,409
2025-01-14,EICHERMOT,-0.22433796525001526,410
2025-01-14,EASEMYTRIP,-0.21860763430595398,411
2025-01-14,HINDUNILVR,-0.22273804247379303,412
2025-01-14,SWSOLAR,-0.21860764920711517,413
2025-01-14,OFSS,-0.21860763430595398,414
2025-01-14,DIVISLAB,-0.22411733865737915,415
2025-01-14,SBIN,-0.2217484414577484,416
2025-01-14,OIL,-0.21860766410827637,417
2025-01-14,LICHSGFIN,-0.2217484414577484,418
2025-01-14,J&KBANK,-0.2217484414577484,419
2025-01-14,WELSPUNLIV,-0.21921885013580322,420
2025-01-14,HSCL,-0.21860764920711517,421
2025-01-14,SHRIRAMFIN,-0.2217484414577484,422
2025-01-14,COROMANDEL,-0.21860764920711517,423
2025-01-14,TATAMOTORS,-0.22433796525001526,424
2025-01-14,IDEA,-0.21860763430595398,425
2025-01-14,RTNINDIA,-0.21860763430595398,426
2025-01-14,OLECTRA,-0.22433796525001526,427
2025-01-14,DABUR,-0.22273805737495422,428
2025-01-14,MRF,-0.20473915338516235,429
2025-01-14,RENUKA,-0.22273805737495422,430
2025-01-14,DBREALTY,-0.21860763430595398,431
2025-01-14,MFSL,-0.2217484414577484,432
2025-01-14,MAXHEALTH,-0.22411733865737915,433
2025-01-14,HINDPETRO,-0.21860764920711517,434
2025-01-14,TIMKEN,-0.22448678314685822,435
2025-01-14,HINDCOPPER,-0.21860763430595398,436
2025-01-14,ECLERX,-0.21860766410827637,437
2025-01-14,MRPL,-0.21860766410827637,438
2025-01-14,ELECON,-0.22448678314685822,439
2025-01-14,INTELLECT,-0.21860763430595398,440
2025-01-14,CYIENT,-0.21860763430595398,441
2025-01-14,CUB,-0.2217484414577484,442
2025-01-14,360ONE,-0.2217484414577484,443
2025-01-14,CENTURYPLY,-0.2218276560306549,444
2025-01-14,PAYTM,-0.2217484414577484,445
