Date,Stock,Predicted_Return,Rank
2025-04-08,PRAJIND,-0.21086689829826355,131
2025-04-08,HINDCOPPER,-0.20660114288330078,132
2025-04-08,BANKBARODA,-0.24401071667671204,133
2025-04-08,ZENSARTECH,-0.20660115778446198,134
2025-04-08,JKTYRE,-0.20963943004608154,135
2025-04-08,M&MFIN,-0.24401071667671204,136
2025-04-08,HINDALCO,-0.20660114288330078,137
2025-04-08,KEC,-0.20660115778446198,138
2025-04-08,TTML,-0.20660115778446198,139
2025-04-08,MAHLIFE,-0.20660115778446198,140
2025-04-08,KARURVYSYA,-0.24401071667671204,141
2025-04-08,MARICO,-0.21231883764266968,142
2025-04-08,KALYANKJIL,-0.2123304307460785,143
2025-04-08,JSWENERGY,-0.20660114288330078,144
2025-04-08,GNFC,-0.21083900332450867,145
2025-04-08,PNCINFRA,-0.20660115778446198,146
2025-04-08,BSOFT,-0.20660115778446198,147
2025-04-08,GMDCLTD,-0.20660114288330078,148
2025-04-08,TATAMOTORS,-0.20963943004608154,149
2025-04-08,AIAENG,-0.18865033984184265,150
2025-04-08,JSL,-0.20660115778446198,151
2025-04-08,JPPOWER,-0.20660114288330078,152
2025-04-08,IOB,-0.24401071667671204,153
2025-04-08,ASHOKLEY,-0.21086689829826355,154
2025-04-08,GLENMARK,-0.21051926910877228,155
2025-04-08,JUBLPHARMA,-0.21051928400993347,156
2025-04-08,POLYCAB,-0.21086689829826355,157
2025-04-08,POLICYBZR,-0.24401071667671204,158
2025-04-08,PRESTIGE,-0.20660114288330078,159
2025-04-08,CHOLAFIN,-0.24401071667671204,160
2025-04-08,NTPC,-0.20660114288330078,161
2025-04-08,GMRAIRPORT,-0.20905619859695435,162
2025-04-08,INOXWIND,-0.21086689829826355,163
2025-04-08,NH,-0.21051928400993347,164
2025-04-08,ICICIBANK,-0.24401071667671204,165
2025-04-08,NEWGEN,-0.20660115778446198,166
2025-04-08,CGPOWER,-0.21086689829826355,167
2025-04-08,NATCOPHARM,-0.21051928400993347,168
2025-04-08,KNRCON,-0.20660115778446198,169
2025-04-08,CESC,-0.20660114288330078,170
2025-04-08,CERA,-0.16303271055221558,171
2025-04-08,ACE,-0.21086689829826355,172
2025-04-08,NAUKRI,-0.20660115778446198,173
2025-04-08,CEATLTD,-0.20963945984840393,174
2025-04-08,RAMCOCEM,-0.21021829545497894,175
2025-04-08,CDSL,-0.24401071667671204,176
2025-04-08,SYNGENE,-0.21051928400993347,177
2025-04-08,TANLA,-0.20660115778446198,178
2025-04-08,TATACHEM,-0.21083900332450867,179
2025-04-08,NUVOCO,-0.21021829545497894,180
2025-04-08,HINDPETRO,-0.20660115778446198,181
2025-04-08,CANFINHOME,-0.24401071667671204,182
2025-04-08,ASTERDM,-0.21051926910877228,183
2025-04-08,ASTRAL,-0.21086689829826355,184
2025-04-08,CAMS,-0.24401071667671204,185
2025-04-08,RAILTEL,-0.20660115778446198,186
2025-04-08,ATGL,-0.20660115778446198,187
2025-04-08,TATACONSUM,-0.21231883764266968,188
2025-04-08,ACC,-0.21021829545497894,189
2025-04-08,LTTS,-0.20660115778446198,190
2025-04-08,TATAINVEST,-0.23644016683101654,191
2025-04-08,TATAPOWER,-0.20660114288330078,192
2025-04-08,TRIDENT,-0.20284368097782135,193
2025-04-08,TATASTEEL,-0.20660115778446198,194
2025-04-08,TCS,-0.20660115778446198,195
2025-04-08,CHENNPETRO,-0.20660115778446198,196
2025-04-08,TECHNOE,-0.20660115778446198,197
2025-04-08,TEJASNET,-0.20660115778446198,198
2025-04-08,THERMAX,-0.21086689829826355,199
2025-04-08,BALRAMCHIN,-0.21231883764266968,200
2025-04-08,TIMKEN,-0.21086689829826355,201
2025-04-08,BBTC,-0.21231883764266968,202
2025-04-08,HOMEFIRST,-0.24401071667671204,203
2025-04-08,COLPAL,-0.21231883764266968,204
2025-04-08,TITAGARH,-0.21086689829826355,205
2025-04-08,GICRE,-0.24401071667671204,206
2025-04-08,TITAN,-0.2123304307460785,207
2025-04-08,CREDITACC,-0.24401071667671204,208
2025-04-08,DATAPATTNS,-0.21086689829826355,209
2025-04-08,MAHSEAMLES,-0.21086689829826355,210
2025-04-08,DIVISLAB,-0.21051928400993347,211
2025-04-08,TORNTPHARM,-0.21051926910877228,212
2025-04-08,DLF,-0.20660115778446198,213
2025-04-08,IGL,-0.20660115778446198,214
2025-04-08,DRREDDY,-0.21051926910877228,215
2025-04-08,BHEL,-0.21086689829826355,216
2025-04-08,CRISIL,-0.24401071667671204,217
2025-04-08,TORNTPOWER,-0.20660114288330078,218
2025-04-08,360ONE,-0.24401071667671204,219
2025-04-08,PIIND,-0.21083900332450867,220
2025-04-08,CIEINDIA,-0.20963943004608154,221
2025-04-08,SUNDARMFIN,-0.24401071667671204,222
2025-04-08,JKLAKSHMI,-0.21021829545497894,223
2025-04-08,GRASIM,-0.21021829545497894,224
2025-04-08,MGL,-0.20660115778446198,225
2025-04-08,BIOCON,-0.21051926910877228,226
2025-04-08,HSCL,-0.21083900332450867,227
2025-04-08,HONAUT,-0.1752963811159134,228
2025-04-08,GVT&D,-0.1752963811159134,229
2025-04-08,TRENT,-0.20660115778446198,230
2025-04-08,AXISBANK,-0.24401071667671204,231
2025-04-08,EXIDEIND,-0.20963944494724274,232
2025-04-08,APTUS,-0.24401071667671204,233
2025-04-08,DBREALTY,-0.20660115778446198,234
2025-04-08,EQUITASBNK,-0.24401071667671204,235
2025-04-08,LTIM,-0.20660115778446198,236
2025-04-08,JBCHEPHARM,-0.21051928400993347,237
2025-04-08,ATUL,-0.21083900332450867,238
2025-04-08,NAM-INDIA,-0.24401071667671204,239
2025-04-08,POWERGRID,-0.20660114288330078,240
2025-04-08,RATNAMANI,-0.2032928168773651,241
2025-04-08,RTNINDIA,-0.20660115778446198,242
2025-04-08,RHIM,-0.21086689829826355,243
2025-04-08,TIINDIA,-0.20963943004608154,244
2025-04-08,BSE,-0.24401071667671204,245
2025-04-08,MCX,-0.24401071667671204,246
2025-04-08,JINDALSTEL,-0.20660115778446198,247
2025-04-08,MAHABANK,-0.24401071667671204,248
2025-04-08,MAPMYINDIA,-0.20660115778446198,249
2025-04-08,CIPLA,-0.21051926910877228,250
2025-04-08,TECHM,-0.20660115778446198,251
2025-04-08,CHEMPLASTS,-0.21083900332450867,252
2025-04-08,ALKYLAMINE,-0.21083900332450867,253
2025-04-08,OLECTRA,-0.20963943004608154,254
2025-04-08,IRB,-0.20660115778446198,255
2025-04-08,CHAMBLFERT,-0.21083900332450867,256
2025-04-08,JKCEMENT,-0.21021829545497894,257
2025-04-08,ASIANPAINT,-0.2123304307460785,258
2025-04-08,TATAELXSI,-0.20660115778446198,259
2025-04-08,ADANIPOWER,-0.20660114288330078,260
2025-04-08,ASTRAZEN,-0.21051928400993347,261
2025-04-08,CAPLIPOINT,-0.21051926910877228,262
2025-04-08,TATACOMM,-0.20660115778446198,263
2025-04-08,CARBORUNIV,-0.21086689829826355,264
2025-04-08,CASTROLIND,-0.20660115778446198,265
2025-04-08,IPCALAB,-0.21051926910877228,266
2025-04-08,GRINFRA,-0.20660115778446198,267
2025-04-08,SWSOLAR,-0.20660115778446198,268
2025-04-08,SUZLON,-0.21086689829826355,269
2025-04-08,CENTRALBK,-0.24401071667671204,270
2025-04-08,NAVINFLUOR,-0.21083900332450867,271
2025-04-08,SUVENPHAR,-0.21051926910877228,272
2025-04-08,CGCL,-0.24401071667671204,273
2025-04-08,POLYMED,-0.21051928400993347,274
2025-04-08,HDFCLIFE,-0.24401071667671204,275
2025-04-08,CHALET,-0.20660115778446198,276
2025-04-08,IRCON,-0.20660115778446198,277
2025-04-08,NHPC,-0.20660114288330078,278
2025-04-08,SUPREMEIND,-0.21086689829826355,279
2025-04-08,RECLTD,-0.24401071667671204,280
2025-04-08,IRFC,-0.24401071667671204,281
2025-04-08,SUNTV,-0.20660115778446198,282
2025-04-08,CHOLAHLDNG,-0.24401071667671204,283
2025-04-08,HAVELLS,-0.2123304307460785,284
2025-04-08,GESHIP,-0.20905619859695435,285
2025-04-08,HCLTECH,-0.20660115778446198,286
2025-04-08,SUNPHARMA,-0.21051928400993347,287
2025-04-08,CLEAN,-0.21083900332450867,288
2025-04-08,AFFLE,-0.20660115778446198,289
2025-04-08,COFORGE,-0.20660115778446198,290
2025-04-08,TRIVENI,-0.21231883764266968,291
2025-04-08,VGUARD,-0.2123304307460785,292
2025-04-08,ISEC,0.053268998861312866,293
2025-04-08,BRITANNIA,-0.21231883764266968,294
2025-04-08,BPCL,-0.20660115778446198,295
2025-04-08,KANSAINER,-0.2123304307460785,296
2025-04-08,BAJAJHLDNG,-0.24401071667671204,297
2025-04-08,BAJFINANCE,-0.24401071667671204,298
2025-04-08,POWERINDIA,-0.21086689829826355,299
2025-04-08,BALAMINES,-0.21083900332450867,300
2025-04-08,BALKRISIND,-0.20963945984840393,301
2025-04-08,ITC,-0.21231883764266968,302
2025-04-08,ASAHIINDIA,-0.20963943004608154,303
2025-04-08,ZFCVINDIA,-0.10888640582561493,304
2025-04-08,APOLLOHOSP,-0.21051928400993347,305
2025-04-08,BANDHANBNK,-0.24401071667671204,306
2025-04-08,APOLLOTYRE,-0.20963943004608154,307
2025-04-08,IEX,-0.24401071667671204,308
2025-04-08,BANKINDIA,-0.24401071667671204,309
2025-04-08,BATAINDIA,-0.2123304307460785,310
2025-04-08,BEML,-0.21086689829826355,311
2025-04-08,BERGEPAINT,-0.2123304307460785,312
2025-04-08,GUJGASLTD,-0.20660115778446198,313
2025-04-08,BHARTIARTL,-0.20660115778446198,314
2025-04-08,ADANIENT,-0.20660114288330078,315
2025-04-08,QUESS,-0.20905618369579315,316
2025-04-08,ZEEL,-0.20660115778446198,317
2025-04-08,KOTAKBANK,-0.24401071667671204,318
2025-04-08,YESBANK,-0.24401071667671204,319
2025-04-08,BIRLACORPN,-0.21021829545497894,320
2025-04-08,BLUEDART,-0.15791994333267212,321
2025-04-08,WIPRO,-0.20660115778446198,322
2025-04-08,GODREJPROP,-0.20660115778446198,323
2025-04-08,ABBOTINDIA,-0.17913953959941864,324
2025-04-08,KPITTECH,-0.20660115778446198,325
2025-04-08,KPRMILL,-0.20284368097782135,326
2025-04-08,WESTLIFE,-0.20660115778446198,327
2025-04-08,WELSPUNLIV,-0.20284368097782135,328
2025-04-08,BOSCHLTD,-0.1752854287624359,329
2025-04-08,VTL,-0.20284369587898254,330
2025-04-08,MRF,-0.19245117902755737,331
2025-04-08,J&KBANK,-0.24401071667671204,332
2025-04-08,VIPIND,-0.2123304307460785,333
2025-04-08,APLLTD,-0.21051926910877228,334
2025-04-08,MMTC,-0.20905618369579315,335
2025-04-08,MINDACORP,-0.20963943004608154,336
2025-04-08,APLAPOLLO,-0.21086689829826355,337
2025-04-08,GLAND,-0.21051928400993347,338
2025-04-08,PETRONET,-0.20660115778446198,339
2025-04-08,ENGINERSIN,-0.20660115778446198,340
2025-04-08,SANOFI,-0.14628100395202637,341
2025-04-08,IDFCFIRSTB,-0.24401071667671204,342
2025-04-08,AMBUJACEM,-0.21021829545497894,343
2025-04-08,ESCORTS,-0.21086689829826355,344
2025-04-08,VIJAYA,-0.21051928400993347,345
2025-04-08,JUBLINGREA,-0.21083900332450867,346
2025-04-08,VEDL,-0.20660115778446198,347
2025-04-08,GLAXO,-0.21051928400993347,348
2025-04-08,FINEORG,-0.21083900332450867,349
2025-04-08,PFIZER,-0.2093559205532074,350
2025-04-08,MANAPPURAM,-0.24401071667671204,351
2025-04-08,FEDERALBNK,-0.24401071667671204,352
2025-04-08,HDFCAMC,-0.24401071667671204,353
2025-04-08,FINCABLES,-0.21086689829826355,354
2025-04-08,GAIL,-0.20660115778446198,355
2025-04-08,FSL,-0.20905619859695435,356
2025-04-08,FACT,-0.21083900332450867,357
2025-04-08,USHAMART,-0.21086689829826355,358
2025-04-08,ABB,-0.21086689829826355,359
2025-04-08,ANANTRAJ,-0.20660115778446198,360
2025-04-08,CROMPTON,-0.2123304307460785,361
2025-04-08,UNIONBANK,-0.24401071667671204,362
2025-04-08,ULTRACEMCO,-0.21021829545497894,363
2025-04-08,UJJIVANSFB,-0.24401071667671204,364
2025-04-08,HEROMOTOCO,-0.20963944494724274,365
2025-04-08,NYKAA,-0.20660115778446198,366
2025-04-08,GODFRYPHLP,-0.21231883764266968,367
2025-04-08,AAVAS,-0.24401071667671204,368
2025-04-08,TVSMOTOR,-0.20963943004608154,369
2025-04-08,NIACL,-0.24401071667671204,370
2025-04-08,NESTLEIND,-0.21231883764266968,371
2025-04-08,ANGELONE,-0.24401071667671204,372
2025-04-08,NCC,-0.20660115778446198,373
2025-04-08,DEEPAKFERT,-0.21083900332450867,374
2025-04-08,JWL,-0.21086689829826355,375
2025-04-08,HAPPSTMNDS,-0.20660115778446198,376
2025-04-08,DEVYANI,-0.20660115778446198,377
2025-04-08,JINDALSAW,-0.21086689829826355,378
2025-04-08,JUSTDIAL,-0.20660114288330078,379
2025-04-08,SUNDRMFAST,-0.20963943004608154,380
2025-04-08,LINDEINDIA,-0.19143450260162354,381
2025-04-08,TRITURBINE,-0.21086689829826355,382
2025-04-08,GSPL,-0.20660115778446198,383
2025-04-08,JBMA,-0.20963943004608154,384
2025-04-08,DIXON,-0.2123304307460785,385
2025-04-08,OBEROIRLTY,-0.20660115778446198,386
2025-04-08,IFCI,-0.24401071667671204,387
2025-04-08,OFSS,-0.20660115778446198,388
2025-04-08,DMART,-0.20660115778446198,389
2025-04-08,ITI,-0.20660115778446198,390
2025-04-08,EASEMYTRIP,-0.20660115778446198,391
2025-04-08,KAJARIACER,-0.2123304307460785,392
2025-04-08,ECLERX,-0.20905619859695435,393
2025-04-08,PNB,-0.24401071667671204,394
2025-04-08,EICHERMOT,-0.20963943004608154,395
2025-04-08,SBICARD,-0.24401071667671204,396
2025-04-08,GRANULES,-0.21051926910877228,397
2025-04-08,AUBANK,-0.24401071667671204,398
2025-04-08,EIHOTEL,-0.20660115778446198,399
2025-04-08,ELECON,-0.21086689829826355,400
2025-04-08,ELGIEQUIP,-0.21086689829826355,401
2025-04-08,BAJAJFINSV,-0.24401071667671204,402
2025-04-08,EIDPARRY,-0.21083900332450867,403
2025-04-08,MUTHOOTFIN,-0.24401071667671204,404
2025-04-08,GRSE,-0.21086689829826355,405
2025-04-08,MPHASIS,-0.20660115778446198,406
2025-04-08,MOTILALOFS,-0.24401071667671204,407
2025-04-08,ROUTE,-0.20660115778446198,408
2025-04-08,INDIGO,-0.20905618369579315,409
2025-04-08,BAJAJ-AUTO,-0.20963943004608154,410
2025-04-08,GAEL,-0.21231883764266968,411
2025-04-08,ALKEM,-0.21051926910877228,412
2025-04-08,NETWORK18,-0.20660115778446198,413
2025-04-08,POONAWALLA,-0.24401071667671204,414
2025-04-08,CONCOR,-0.20905618369579315,415
2025-04-08,HFCL,-0.20660115778446198,416
2025-04-08,RADICO,-0.21231883764266968,417
2025-04-08,SBIN,-0.24401071667671204,418
2025-04-08,SCHAEFFLER,-0.20963943004608154,419
2025-04-08,IDBI,-0.24401071667671204,420
2025-04-08,SCHNEIDER,-0.21086689829826355,421
2025-04-08,HAL,-0.21086689829826355,422
2025-04-08,LEMONTREE,-0.20660114288330078,423
2025-04-08,NLCINDIA,-0.20660114288330078,424
2025-04-08,SBILIFE,-0.24401071667671204,425
2025-04-08,HDFCBANK,-0.24401071667671204,426
2025-04-08,RAJESHEXPO,-0.2123304307460785,427
2025-04-08,COALINDIA,-0.20660115778446198,428
2025-04-08,RCF,-0.21083900332450867,429
2025-04-08,IRCTC,-0.20660115778446198,430
2025-04-08,LT,-0.20660115778446198,431
2025-04-08,RITES,-0.20660115778446198,432
2025-04-08,SAPPHIRE,-0.20660114288330078,433
2025-04-08,AMBER,-0.2123304307460785,434
2025-04-08,MAXHEALTH,-0.21051928400993347,435
2025-04-08,ALOKINDS,-0.20284368097782135,436
2025-04-08,CYIENT,-0.20660115778446198,437
2025-04-08,SAMMAANCAP,-0.24401071667671204,438
2025-04-08,EMAMILTD,-0.21231883764266968,439
2025-04-08,SKFINDIA,-0.21086689829826355,440
2025-04-08,BLUESTARCO,-0.2123304307460785,441
2025-04-08,CENTURYPLY,-0.2123304307460785,442
2025-04-08,AARTIIND,-0.21083900332450867,443
2025-04-08,CCL,-0.21231883764266968,444
2025-04-08,INDUSTOWER,-0.20660115778446198,445
